x [pixels], y [pixels], u [pixels], v [pixels], SNR [peak/mean], valid [0 if masked], filtered [1 if filtered], avg. intensity
       736	       256	2.87889964	1.457709268	41.49245673	1	0	13.88964844
       752	       256	2.724872274	1.488448328	37.91057089	1	0	 14.046875
       768	       256	2.74508843	1.541207922	39.95674447	1	0	14.10449219
       784	       256	2.71681653	1.53258034	38.37185786	1	0	14.43652344
       800	       256	2.603042896	1.430416083	40.75353129	1	0	15.10546875
       816	       256	2.741832914	1.421485171	38.85963021	1	0	14.93261719
       832	       256	2.583677827	1.454583106	36.63751676	1	0	14.98828125
       848	       256	2.533640316	1.409964229	36.80155117	1	0	15.21777344
       864	       256	2.64029497	1.24912602	44.52619596	1	0	15.24023438
       880	       256	2.613679824	1.170297446	36.57859971	1	0	15.05664062
       896	       256	2.574593166	1.024123678	38.86982204	1	0	14.72167969
       912	       256	2.569608682	1.016707266	38.82345232	1	0	15.33886719
       928	       256	2.649734441	1.034630773	46.72949638	1	0	15.77246094
       944	       256	2.492493485	0.9062205295	42.36663348	1	0	16.02734375
       960	       256	2.391765458	0.8580266486	47.5885265	1	0	16.2578125
       976	       256	2.473582156	0.5621783057	35.1158549	1	0	16.22460938
       992	       256	2.222773724	0.296499038	45.69398861	1	0	16.32421875
      1008	       256	2.297891498	0.3088476802	45.54704917	1	0	16.17578125
      1024	       256	2.56866154	0.6219430776	31.9947512	1	0	16.42675781
      1040	       256	2.639731556	0.7854202012	39.50978783	1	0	17.16699219
      1056	       256	2.322674086	0.8680350383	43.03276645	1	0	17.90820312
      1072	       256	2.322384254	0.9613826646	 45.499993	1	0	18.75683594
      1088	       256	2.396746998	1.107887214	31.10512641	1	0	19.52246094
      1104	       256	2.541352097	1.265416992	20.7044684	1	0	20.21484375
      1120	       256	2.935844217	0.9635313494	24.25979216	1	0	21.90332031
      1136	       256	3.045340634	1.000062863	24.93011492	1	0	23.81835938
      1152	       256	3.229008089	0.9887390991	19.27593673	1	0	25.23242188
      1168	       256	3.39008991	0.9747027933	15.20883703	1	0	26.80761719
      1184	       256	3.565739871	1.009699446	12.57126698	1	0	28.20019531
      1200	       256	-9.848567946	0.2015852244	6.439644071	1	0	31.46191406
      1216	       256	 2.7870629	0.3194907836	9.264015105	1	0	32.48144531
      1232	       256	1.412793203	0.7645692265	9.203835904	1	0	32.08203125
      1248	       256	-2.115271983	-0.1404115515	6.792656495	1	0	32.59960938
         0	       240	2.715242787	1.472454694	42.7796488	1	0	9.260742188
        16	       240	2.821636175	1.577413628	42.32390934	1	0	9.474609375
        32	       240	2.875627565	1.637583504	45.55905207	1	0	9.631835938
        48	       240	2.791438095	1.633924655	43.06776613	1	0	10.00585938
        64	       240	2.818124597	1.689654702	47.61171243	1	0	10.06445312
        80	       240	2.882148383	1.821972449	49.55351344	1	0	10.08886719
        96	       240	2.931240387	1.832088884	58.90339246	1	0	 10.484375
       112	       240	2.949532001	1.831178215	54.76895579	1	0	10.40136719
       128	       240	2.895996873	1.81910097	53.90173896	1	0	9.974609375
       144	       240	2.746866196	1.764480575	46.11342591	1	0	10.32714844
       160	       240	2.719161763	1.600257367	34.53445804	1	0	10.34472656
       176	       240	2.50948827	1.749229551	43.25855765	1	0	10.71191406
       192	       240	2.481470701	1.670282259	46.76966093	1	0	11.15332031
       208	       240	2.371685957	1.724032138	39.94889376	1	0	 11.203125
       224	       240	2.272751277	1.889183417	42.79784565	1	0	11.40136719
       240	       240	2.225379507	2.047384622	44.64362356	1	0	11.22167969
       256	       240	2.256183885	1.946447081	54.7069539	1	0	11.33496094
       272	       240	2.370970929	1.838652795	56.38165034	1	0	11.84960938
       288	       240	2.649217006	1.740328922	40.01105905	1	0	    11.875
       304	       240	 2.6496066	1.51572364	36.13932692	1	0	11.31542969
       320	       240	2.566209663	1.293549818	42.5658605	1	0	11.31933594
       336	       240	2.625452256	1.288860532	45.43064258	1	0	11.66308594
       352	       240	2.600802673	1.325990779	42.14949016	1	0	11.90429688
       368	       240	2.585475188	1.389910269	39.9429804	1	0	12.10058594
       384	       240	2.962030075	1.585159793	40.74384494	1	0	12.03515625
       400	       240	2.933999311	1.710893007	45.92059997	1	0	11.83984375
       416	       240	2.849812325	1.632891623	39.44510899	1	0	11.83007812
       432	       240	2.772501791	1.493321483	38.52598747	1	0	12.05566406
       448	       240	2.930887403	1.651585251	50.85704636	1	0	12.44238281
       464	       240	2.983910365	1.804455439	50.42196275	1	0	12.40527344
       480	       240	2.852519653	1.429842708	52.24369718	1	0	12.3671875
       496	       240	2.796208888	1.422220176	44.45383929	1	0	12.29394531
       512	       240	2.686960282	1.973010419	62.82391237	1	0	 12.421875
       528	       240	2.65896406	1.88332082	50.66016896	1	0	12.90917969
       544	       240	2.463837027	1.213138442	42.07699995	1	0	 12.828125
       560	       240	2.559260347	1.145359396	58.43220793	1	0	13.03027344
       576	       240	2.581933219	1.111103413	55.32276704	1	0	13.17578125
       592	       240	2.529752576	1.134922497	46.59926482	1	0	13.23828125
       608	       240	2.44777476	1.206293247	45.76893163	1	0	12.96289062
       624	       240	2.333501873	1.267532357	42.81382769	1	0	13.02148438
       640	       240	2.45979787	1.243011369	36.71707072	1	0	13.74121094
       656	       240	2.525635349	1.498649969	34.30264318	1	0	13.65917969
       672	       240	2.626297161	1.568320571	38.44126839	1	0	13.21679688
       688	       240	2.851182679	1.443116562	37.14575019	1	0	13.1328125
       704	       240	2.997769663	1.515772876	43.13991377	1	0	13.60546875
       720	       240	2.903836557	1.283856565	66.11523148	1	0	13.99316406
       736	       240	2.624117839	1.354957315	41.77757133	1	0	14.24121094
       752	       240	2.698535189	1.475876441	39.49625661	1	0	14.70410156
       768	       240	2.696825229	1.409108067	42.37667469	1	0	14.70605469
       784	       240	2.69128912	1.234995289	43.00357741	1	0	14.81542969
       800	       240	2.663946507	1.192591678	46.89221179	1	0	15.6328125
       816	       240	2.77582322	1.130785011	41.40138777	1	0	15.37792969
       832	       240	2.743625264	1.214826585	43.72978695	1	0	14.94921875
       848	       240	2.54871627	1.230798993	43.96177585	1	0	   15.4375
       864	       240	2.545410167	1.099597635	38.76232613	1	0	15.6328125
       880	       240	2.573232283	0.9933567759	40.03832928	1	0	15.62792969
       896	       240	2.631187338	0.9236429158	49.19277485	1	0	15.39257812
       912	       240	2.689050675	0.9032963624	42.1063293	1	0	15.79003906
       928	       240	2.779335871	0.9282539675	46.24944476	1	0	16.15136719
       944	       240	2.565212025	0.8835713073	42.64516159	1	0	16.95507812
       960	       240	2.483355956	0.8942969642	45.55736865	1	0	17.13867188
       976	       240	2.505226063	0.8005183766	32.21110974	1	0	16.74707031
       992	       240	2.218718944	0.3353807161	43.04923698	1	0	17.02148438
      1008	       240	2.261774246	0.2701315227	42.77123897	1	0	17.23828125
      1024	       240	2.721417882	0.6399054226	32.38741396	1	0	17.45898438
      1040	       240	2.649481637	0.7148255364	34.56145499	1	0	18.02734375
      1056	       240	2.438681782	0.7690022852	33.52472029	1	0	19.12695312
      1072	       240	2.546504713	0.9886517493	26.03518091	1	0	20.25585938
      1088	       240	2.54607956	1.338450958	16.81815614	1	0	  22.03125
      1104	       240	2.606254831	1.170043172	15.19742593	1	0	23.59179688
      1120	       240	2.894353658	0.9423618262	13.39702373	1	0	26.03613281
      1136	       240	3.51872861	0.6072194564	9.849441894	1	0	29.63671875
      1152	       240	3.770122524	0.1361077655	8.803238439	1	0	32.44726562
      1168	       240	2.768535699	-0.08614967446	6.867238853	1	0	34.14550781
      1184	       240	-3.780663776	0.07949047992	7.158608926	1	0	35.95507812
      1200	       240	3.93975506	0.8595341377	5.327252077	1	0	36.87792969
      1216	       240	3.063879141	0.8327546606	6.928662981	1	0	37.53613281
      1232	       240	-5.583746927	0.1897459383	5.902582624	1	0	38.17675781
      1248	       240	15.90097232	-0.0172439009	6.233042381	1	0	39.27636719
         0	       224	2.862039303	1.531296628	44.68694381	1	0	9.424804688
        16	       224	2.801974473	1.602344157	46.16357109	1	0	9.615234375
        32	       224	2.838903332	1.682759895	48.33183969	1	0	9.661132812
        48	       224	2.841503353	1.724725054	55.73846777	1	0	10.1328125
        64	       224	2.882434234	1.750117854	51.3818087	1	0	10.18945312
        80	       224	2.960318501	1.849047805	50.30536127	1	0	 10.046875
        96	       224	3.025605929	1.92736254	50.24539253	1	0	10.02246094
       112	       224	3.051639894	1.878127921	56.34059822	1	0	10.03808594
       128	       224	3.000377214	1.763473419	52.73023909	1	0	10.08007812
       144	       224	2.862661363	1.672742524	48.9237644	1	0	10.43261719
       160	       224	2.733859566	1.671178207	46.14563081	1	0	10.62597656
       176	       224	2.559472262	1.736136352	46.64009783	1	0	10.74316406
       192	       224	2.552431079	1.763542566	48.39521131	1	0	10.96582031
       208	       224	2.53530036	1.718888788	38.57639195	1	0	11.18066406
       224	       224	2.31434536	1.81063529	41.13978653	1	0	11.67675781
       240	       224	2.206415312	1.937807965	48.20692988	1	0	11.39355469
       256	       224	2.255836126	1.925966157	61.0475014	1	0	11.59082031
       272	       224	2.336059805	1.872579569	63.14491496	1	0	11.99316406
       288	       224	2.555671368	1.842263021	39.57490412	1	0	11.55371094
       304	       224	2.459059494	1.252186298	36.18714178	1	0	11.41699219
       320	       224	2.533595582	1.341685304	42.62573861	1	0	11.70605469
       336	       224	2.56787534	1.343292686	41.10257933	1	0	12.14941406
       352	       224	2.460240393	1.159477726	43.72033425	1	0	12.10351562
       368	       224	2.816652377	1.645969749	52.18230203	1	0	12.01660156
       384	       224	2.919816049	1.806725448	62.48294752	1	0	11.89941406
       400	       224	2.954878213	1.799135252	52.56649368	1	0	11.64160156
       416	       224	3.004114354	1.507948096	42.91133179	1	0	11.88964844
       432	       224	2.914222745	1.418559663	40.20374081	1	0	12.42871094
       448	       224	2.999739217	1.722749366	48.61493646	1	0	12.75585938
       464	       224	2.953342204	1.804569494	53.57181297	1	0	12.26757812
       480	       224	2.846042454	1.676580626	39.50761385	1	0	12.21582031
       496	       224	2.820066184	1.715212238	44.61032804	1	0	 12.515625
       512	       224	2.863139949	1.901025908	65.88172069	1	0	12.67871094
       528	       224	2.844040911	1.92568402	63.95122621	1	0	12.80859375
       544	       224	2.725175189	1.572706248	38.03750536	1	0	12.46386719
       560	       224	2.596619908	1.174748452	55.28135359	1	0	 13.140625
       576	       224	2.593529503	1.147203309	50.25662139	1	0	13.84082031
       592	       224	2.611914651	1.555842497	48.26579683	1	0	13.82519531
       608	       224	2.50046459	1.250859375	28.05313186	1	0	13.23828125
       624	       224	2.329837099	1.246925706	50.24970156	1	0	13.24316406
       640	       224	2.419135443	1.28791677	39.05070387	1	0	13.79980469
       656	       224	2.572542502	1.449246128	34.34888958	1	0	13.53710938
       672	       224	2.724507948	1.338342066	46.33635745	1	0	13.66992188
       688	       224	2.809729305	1.263613529	42.5755254	1	0	     13.75
       704	       224	2.841356692	1.261033009	43.82708244	1	0	14.02929688
       720	       224	2.887314563	1.162763443	62.18993028	1	0	14.82226562
       736	       224	2.680680829	1.263662751	43.10125611	1	0	14.77148438
       752	       224	2.741201505	1.435656669	36.3292082	1	0	14.68847656
       768	       224	2.779803167	1.277898694	47.07923491	1	0	15.0703125
       784	       224	2.728138564	1.117226698	47.27536589	1	0	15.25195312
       800	       224	2.674860697	1.08094036	46.78227368	1	0	15.54003906
       816	       224	2.747619671	1.009401405	51.30244553	1	0	15.65722656
       832	       224	2.796520245	1.033022188	48.25340427	1	0	15.34765625
       848	       224	2.622547653	1.079380259	43.54022293	1	0	15.70507812
       864	       224	2.683497409	0.9838251518	46.15786699	1	0	16.41308594
       880	       224	2.627054362	0.9124706198	39.97897832	1	0	16.64257812
       896	       224	2.676649144	0.8663788704	44.76066368	1	0	16.63574219
       912	       224	2.743935941	0.900481811	47.07436683	1	0	16.91699219
       928	       224	2.835216232	0.9060880321	52.25100361	1	0	16.84667969
       944	       224	2.749440353	0.8725264475	51.74457762	1	0	17.60449219
       960	       224	2.592224118	0.8395616627	45.58950025	1	0	18.41113281
       976	       224	2.65737803	0.8443599844	38.1727614	1	0	18.36328125
       992	       224	2.774013172	0.8791543664	41.0392341	1	0	18.12402344
      1008	       224	2.781576661	0.6421702544	30.15702659	1	0	18.5234375
      1024	       224	2.55196614	0.4805286479	24.21401361	1	0	19.29785156
      1040	       224	2.227622793	0.6582083651	22.20326811	1	0	20.30664062
      1056	       224	2.186725957	0.7990745753	23.56365464	1	0	21.77539062
      1072	       224	2.676940195	0.8894256258	17.5285401	1	0	23.09960938
      1088	       224	2.734809178	1.129405908	23.41151113	1	0	24.89160156
      1104	       224	2.535318121	1.093510174	24.57854516	1	0	27.11230469
      1120	       224	2.820717864	0.9572458796	24.08024476	1	0	30.62402344
      1136	       224	-7.770922249	1.551032627	8.213314698	1	0	    36.125
      1152	       224	-5.714174985	0.4083258192	5.111804479	1	0	37.33984375
      1168	       224	1.953813105	0.1718326626	6.666213574	1	0	40.18164062
      1184	       224	2.110571042	-0.1996432589	5.623058064	1	0	42.88378906
      1200	       224	2.90261179	-0.2398804795	5.520788067	1	0	44.67382812
      1216	       224	0.2696308398	-0.3503823728	5.551076601	1	0	  48.71875
      1232	       224	6.412811178	-0.4242208444	4.939449525	1	0	 56.734375
      1248	       224	0.8217794809	-0.4728706856	5.14110964	1	0	72.39160156
         0	       208	2.907058313	1.522135065	42.37579386	1	0	9.606445312
        16	       208	2.86735516	1.619825609	41.27973012	1	0	9.662109375
        32	       208	2.826553803	1.685356918	45.85671849	1	0	9.884765625
        48	       208	2.860588287	1.734334676	53.64420274	1	0	10.12890625
        64	       208	2.901594802	1.79024389	46.86018157	1	0	10.16210938
        80	       208	2.988961801	1.812720217	52.85837455	1	0	10.29101562
        96	       208	2.939785832	1.950319729	48.74943428	1	0	  10.28125
       112	       208	2.993810345	1.85576244	50.64056942	1	0	10.32226562
       128	       208	2.951867816	1.765369785	44.86654382	1	0	10.2890625
       144	       208	2.848732508	1.593140007	43.96865251	1	0	10.43164062
       160	       208	2.784538263	1.696354304	55.28573349	1	0	10.88378906
       176	       208	2.695491371	1.694168739	46.59816304	1	0	10.47070312
       192	       208	2.661256307	1.726362124	46.7775337	1	0	10.68261719
       208	       208	2.665768993	1.760781861	42.04134222	1	0	11.31347656
       224	       208	2.567566164	1.735148349	36.69077103	1	0	11.55371094
       240	       208	2.371171584	1.737619933	38.92158638	1	0	11.34472656
       256	       208	2.26818551	1.859148165	41.4131037	1	0	11.15917969
       272	       208	2.346753146	1.883985685	40.1743366	1	0	11.63964844
       288	       208	2.540537177	1.970482799	38.44814389	1	0	11.76757812
       304	       208	2.437103583	1.280010537	34.24451642	1	0	11.65039062
       320	       208	2.505630729	1.444375948	42.00048921	1	0	11.98339844
       336	       208	2.58500745	1.475228926	43.87468163	1	0	12.49707031
       352	       208	2.83959258	1.501535323	39.20392062	1	0	12.30761719
       368	       208	2.887450111	1.564854547	44.4126035	1	0	12.03417969
       384	       208	2.967529441	1.778078503	49.88859969	1	0	11.56445312
       400	       208	2.869281242	1.810873183	47.8839477	1	0	11.40527344
       416	       208	2.897700718	 1.5239089	41.37565177	1	0	12.26171875
       432	       208	2.95325889	1.646395488	39.15920525	1	0	12.63378906
       448	       208	2.940853344	1.904411511	49.21977361	1	0	12.97070312
       464	       208	2.93192697	1.801332812	50.04134754	1	0	12.87597656
       480	       208	2.92245932	1.732166198	44.42030937	1	0	12.75195312
       496	       208	2.960585372	1.774218861	53.05756467	1	0	12.86425781
       512	       208	3.001597105	1.782058487	55.3077369	1	0	 12.640625
       528	       208	2.925636826	1.774094576	47.40275186	1	0	12.80566406
       544	       208	2.742006859	1.479255024	36.09632145	1	0	12.90136719
       560	       208	2.636672793	1.322744562	42.91203025	1	0	13.47753906
       576	       208	2.589887582	1.349952231	35.95998294	1	0	13.75390625
       592	       208	2.628191909	1.635576623	57.24839916	1	0	13.73632812
       608	       208	2.620649273	1.491058489	27.59452808	1	0	13.82519531
       624	       208	2.43283008	1.268076441	40.20909262	1	0	13.83398438
       640	       208	2.441428883	1.284714377	35.45056766	1	0	13.86914062
       656	       208	2.628784044	1.31393908	34.70305937	1	0	13.80078125
       672	       208	2.81527172	1.216633815	47.47461657	1	0	13.94042969
       688	       208	2.802936112	1.198450467	45.54238521	1	0	14.06542969
       704	       208	2.860744264	1.154403034	56.26925263	1	0	14.32324219
       720	       208	2.948225725	1.17098356	55.94561812	1	0	15.05175781
       736	       208	2.967327402	1.26596773	56.40156901	1	0	15.53515625
       752	       208	 2.8629159	1.323036267	44.72322001	1	0	15.34570312
       768	       208	2.869770181	1.236831841	55.76293675	1	0	15.45214844
       784	       208	2.84622022	1.156798533	54.30978999	1	0	15.60351562
       800	       208	2.757787951	1.086732394	46.32783514	1	0	   15.6875
       816	       208	2.689919874	0.9895953051	49.54493447	1	0	15.86328125
       832	       208	2.717056659	0.9153400165	42.42750795	1	0	16.14648438
       848	       208	2.781716577	0.8798740101	47.1570179	1	0	16.35058594
       864	       208	2.736472728	0.8488517548	43.1367286	1	0	16.97265625
       880	       208	2.717111897	0.8070644883	42.09037125	1	0	  17.59375
       896	       208	2.751211776	0.8424788829	48.82697255	1	0	17.95800781
       912	       208	2.837808596	0.9439009734	54.40213216	1	0	18.2109375
       928	       208	2.847998591	0.9690228296	52.5435153	1	0	18.13769531
       944	       208	2.776459452	0.9072527591	52.44267104	1	0	18.52929688
       960	       208	2.615381646	0.8361816622	38.99574166	1	0	19.70019531
       976	       208	2.674404256	0.8089349184	39.3686551	1	0	20.42675781
       992	       208	2.66661701	0.814878812	28.23790485	1	0	20.1015625
      1008	       208	2.441257376	0.6260624405	22.32756781	1	0	20.65429688
      1024	       208	2.512149634	0.4745873728	22.33108991	1	0	21.66015625
      1040	       208	2.303365425	0.5376440658	27.83019104	1	0	22.97265625
      1056	       208	2.249706555	0.6873153194	35.89890427	1	0	24.74414062
      1072	       208	2.758613459	0.9826829975	27.85661849	1	0	 26.640625
      1088	       208	2.787288202	1.02550315	21.83388552	1	0	28.39648438
      1104	       208	2.643501123	0.8832533643	21.64134897	1	0	30.44335938
      1120	       208	0.8767457979	-0.0244724648	11.89539162	1	0	37.07519531
      1136	       208	3.874454117	-0.2678855039	5.74472658	1	0	42.13671875
      1152	       208	-5.099511871	-0.4201022533	4.661116323	1	0	49.29101562
      1168	       208	0.2496740258	-5.564954108	4.247994041	1	0	65.75585938
      1184	       208	2.721754239	-3.136774429	4.007230647	1	0	88.53320312
      1200	       208	3.346384102	-6.012992299	3.883243847	1	0	112.3759766
      1216	       208	0.4223697492	-4.80382873	4.308621679	1	0	135.5488281
      1232	       208	0.4757660404	-4.690979344	4.636876713	1	0	150.2783203
      1248	       208	-4.743547016	-0.7808669474	5.085438094	1	0	153.6845703
         0	       192	2.833783519	1.369663103	41.90423535	1	0	9.497070312
        16	       192	2.941167182	1.645046568	44.41467738	1	0	9.513671875
        32	       192	2.893040151	1.638704258	33.07420301	1	0	9.65234375
        48	       192	2.907529335	1.572433331	52.22635784	1	0	10.36621094
        64	       192	2.834057403	1.787418935	40.72347614	1	0	10.56054688
        80	       192	2.902889332	1.893856375	44.38460878	1	0	10.50683594
        96	       192	2.87308768	2.104700025	50.28791136	1	0	10.80761719
       112	       192	2.848332288	1.972691227	50.55143873	1	0	10.65136719
       128	       192	2.797629676	1.795938129	49.2585321	1	0	10.53613281
       144	       192	2.817638283	1.65694779	50.79136369	1	0	10.90429688
       160	       192	2.851957435	1.697099534	51.49111716	1	0	11.05761719
       176	       192	2.784498101	1.702602891	44.93039881	1	0	10.63574219
       192	       192	2.727886704	1.723184443	43.28646801	1	0	10.98242188
       208	       192	2.749281869	1.721128486	43.39868095	1	0	11.50390625
       224	       192	2.769219499	1.592671923	40.95450417	1	0	11.82617188
       240	       192	2.588706801	1.597505158	32.40106634	1	0	11.48828125
       256	       192	2.347719463	1.756685499	38.65368564	1	0	11.19921875
       272	       192	2.394618889	1.886167014	39.7418022	1	0	11.66015625
       288	       192	2.605857525	1.896671302	39.89193121	1	0	12.05664062
       304	       192	2.748611892	1.615931693	36.00903491	1	0	11.76269531
       320	       192	2.634831794	1.519847967	33.05608519	1	0	12.17578125
       336	       192	2.80265406	1.536791492	43.92422397	1	0	12.77734375
       352	       192	3.022081748	1.604668417	38.35394475	1	0	12.53320312
       368	       192	3.121254391	1.690406365	47.42335522	1	0	12.17871094
       384	       192	3.124496284	1.709501794	51.52218648	1	0	11.62304688
       400	       192	2.928597175	1.675424085	44.3775707	1	0	11.46386719
       416	       192	2.752338025	1.475403112	45.58945268	1	0	12.31738281
       432	       192	2.864261271	1.620589922	45.11518804	1	0	12.69335938
       448	       192	2.919038619	1.89662689	50.70512556	1	0	 12.921875
       464	       192	2.977429716	1.783800185	47.36663232	1	0	13.25390625
       480	       192	3.024179534	1.758339707	51.77247053	1	0	13.28710938
       496	       192	3.052120187	1.80766115	54.9565091	1	0	13.27539062
       512	       192	3.153557062	1.787402036	51.49716477	1	0	12.8671875
       528	       192	3.145037251	1.748436717	51.67206815	1	0	13.06152344
       544	       192	2.930438601	1.588271981	43.09682315	1	0	13.43457031
       560	       192	2.707757018	1.401538115	43.15009262	1	0	13.77050781
       576	       192	2.713400814	1.439315967	37.56381183	1	0	13.7890625
       592	       192	2.735014852	1.46099887	39.02996834	1	0	13.93457031
       608	       192	2.725512246	1.480751934	45.79497999	1	0	14.29101562
       624	       192	2.75083755	1.346114485	42.87099953	1	0	14.21386719
       640	       192	2.46837155	1.083472631	35.43899689	1	0	14.24023438
       656	       192	2.639015466	1.191411643	37.86854293	1	0	14.76757812
       672	       192	2.779279459	1.153648904	55.08087419	1	0	14.86816406
       688	       192	2.812494667	1.156149429	60.5062265	1	0	14.91113281
       704	       192	2.865499241	1.134177653	56.01651614	1	0	14.72558594
       720	       192	2.993914342	1.16945336	50.48733216	1	0	14.77734375
       736	       192	3.009734778	1.230089215	55.52574854	1	0	15.52734375
       752	       192	2.912268114	1.256083711	51.42724884	1	0	15.81835938
       768	       192	2.902080469	1.161404999	59.66538077	1	0	16.02539062
       784	       192	2.892949343	1.084605391	59.21157881	1	0	16.45605469
       800	       192	2.708894644	1.056300642	44.99307393	1	0	16.90136719
       816	       192	2.636328498	0.9611317135	37.18708549	1	0	17.23144531
       832	       192	2.706146247	0.8602635026	41.11018677	1	0	17.50390625
       848	       192	2.858756859	0.8362108633	52.14045575	1	0	17.53808594
       864	       192	2.73901182	0.7389096824	42.3723641	1	0	17.90429688
       880	       192	2.750413822	0.6997311761	39.8756028	1	0	18.83886719
       896	       192	2.800248624	0.7773771002	49.5742845	1	0	  18.90625
       912	       192	2.855186731	0.9500436586	50.06623022	1	0	19.15332031
       928	       192	2.795610267	0.9352470741	41.22425327	1	0	20.07617188
       944	       192	2.688808715	0.8821374352	34.2613136	1	0	20.68359375
       960	       192	2.657495342	0.7800121995	43.41214879	1	0	21.29199219
       976	       192	2.669515758	0.5670092449	42.74123007	1	0	22.03515625
       992	       192	2.581759107	0.6607527335	26.29327188	1	0	22.63476562
      1008	       192	2.398157869	0.7060390204	30.37420003	1	0	23.27734375
      1024	       192	2.325379765	0.4596527777	26.77121187	1	0	24.32226562
      1040	       192	2.460761949	0.3058579969	17.67994576	1	0	26.06738281
      1056	       192	1.832938221	0.4178733175	11.43291995	1	0	29.60839844
      1072	       192	2.890368142	1.085961731	14.46936596	1	0	34.03222656
      1088	       192	0.2938955676	-0.3227976364	17.02967391	1	0	40.98730469
      1104	       192	0.3007376926	-0.4231987954	10.05213053	1	0	58.3984375
      1120	       192	0.2574270698	-0.7146691021	6.297398918	1	0	86.40234375
      1136	       192	0.2818478687	-2.002093328	5.104408373	1	0	115.9433594
      1152	       192	0.08400401135	-1.971397905	4.520431894	1	0	139.1103516
      1168	       192	-0.8864661084	-3.522863731	4.776377513	1	0	152.4775391
      1184	       192	0.495866957	-4.277625721	4.961565996	1	0	158.5849609
      1200	       192	       nan	     -30.5	       nan	1	0	159.9238281
      1216	       192	-0.2783191805	6.131847069	4.729428306	1	0	157.5976562
      1232	       192	-0.3165439082	6.129840401	3.918028533	1	0	149.2304688
      1248	       192	0.06100861816	8.019473647	4.062524653	1	0	129.9033203
         0	       176	2.825942776	1.391948122	45.29225692	1	0	9.775390625
        16	       176	2.97984397	1.57970761	39.28047229	1	0	9.927734375
        32	       176	2.974485691	1.616912464	44.05117132	1	0	9.952148438
        48	       176	2.991503141	1.561202733	55.18944449	1	0	10.27832031
        64	       176	2.958434424	1.871723941	41.31304978	1	0	10.38769531
        80	       176	2.89969087	2.230569103	43.42995876	1	0	10.46972656
        96	       176	2.833599807	2.16815553	46.77303699	1	0	10.91503906
       112	       176	2.748146204	1.922099829	41.21728883	1	0	10.78613281
       128	       176	2.731479218	1.821862207	42.39184554	1	0	10.96289062
       144	       176	2.845048879	1.807165901	48.16429049	1	0	11.21972656
       160	       176	2.959391718	1.695192031	45.48004347	1	0	10.94042969
       176	       176	2.859550415	1.670347546	44.93397537	1	0	11.01855469
       192	       176	2.843107921	1.668152534	45.36418465	1	0	11.4296875
       208	       176	2.872876311	1.583398591	46.54164799	1	0	11.95507812
       224	       176	2.71735597	1.474981177	44.96956128	1	0	12.0078125
       240	       176	2.595274666	1.475378456	36.28807585	1	0	11.33496094
       256	       176	2.590838719	1.749663345	37.40444363	1	0	11.53320312
       272	       176	2.551497204	1.839965335	42.69657497	1	0	11.90820312
       288	       176	2.676874472	1.935936156	51.52385084	1	0	12.1328125
       304	       176	2.806769574	1.711101978	48.24547817	1	0	12.15136719
       320	       176	2.621860372	1.484916329	35.44397058	1	0	12.31640625
       336	       176	2.819335097	1.572602931	42.62349792	1	0	12.52636719
       352	       176	3.036349327	1.706182476	39.44781045	1	0	12.74902344
       368	       176	3.079912284	1.734828194	47.8344888	1	0	12.90234375
       384	       176	3.085328598	1.590754801	41.33722482	1	0	12.25878906
       400	       176	2.924801478	1.515095329	49.00472017	1	0	12.38671875
       416	       176	2.820857458	1.518669051	 49.370634	1	0	 12.765625
       432	       176	2.803664228	1.663284943	48.68514662	1	0	13.04101562
       448	       176	2.921550032	1.831941408	52.78082047	1	0	13.21679688
       464	       176	3.029665353	1.771033739	34.22218107	1	0	13.02832031
       480	       176	3.12615409	1.522692963	60.40405309	1	0	13.59570312
       496	       176	3.099394105	1.689831229	39.35763778	1	0	13.54492188
       512	       176	3.284758237	1.691021939	48.47834892	1	0	12.71289062
       528	       176	3.247195203	1.621139429	39.24342164	1	0	13.12890625
       544	       176	2.953436762	1.474865782	36.94080667	1	0	13.64941406
       560	       176	2.776986892	1.388310008	42.19310672	1	0	13.54394531
       576	       176	2.773789588	1.371475995	47.48058819	1	0	13.49804688
       592	       176	2.82130814	1.433878179	38.00037655	1	0	14.17382812
       608	       176	2.786849688	1.452306211	51.49307957	1	0	14.64941406
       624	       176	2.86095615	1.304628289	48.14731141	1	0	     14.75
       640	       176	2.652071923	1.067045489	39.88367695	1	0	14.92773438
       656	       176	2.628595199	1.076161798	41.31688435	1	0	14.91210938
       672	       176	2.771244535	1.144625631	58.64326571	1	0	15.01367188
       688	       176	2.803450652	1.119069982	57.29526331	1	0	15.42089844
       704	       176	2.883462629	0.9829355503	54.35098044	1	0	15.43847656
       720	       176	2.937389313	1.077212661	43.18127582	1	0	15.62402344
       736	       176	 2.9619625	1.105418976	48.44729856	1	0	15.83886719
       752	       176	3.012940912	1.130818256	57.02362962	1	0	16.22167969
       768	       176	2.974374677	1.081623903	56.33455112	1	0	16.98339844
       784	       176	2.942031641	0.9927344584	57.85174306	1	0	 17.390625
       800	       176	2.75330344	0.9265929602	47.45485631	1	0	17.96289062
       816	       176	2.672688889	0.9001655377	48.77569242	1	0	18.50097656
       832	       176	2.718206964	0.8442866295	50.13190199	1	0	18.47949219
       848	       176	2.779658017	0.8124034692	41.99745994	1	0	18.72753906
