x [pixels], y [pixels], u [pixels], v [pixels], SNR [peak/mean], valid [0 if masked], filtered [1 if filtered], avg. intensity
       400	       512	1.376591261	0.7614974113	51.24843771	1	0	25.77441406
       416	       512	1.440910213	0.6525919442	41.48220649	1	0	25.44238281
       432	       512	1.547022759	0.5236315899	39.93161846	1	0	25.18554688
       448	       512	1.543937473	0.4430107989	29.45508692	1	0	25.51171875
       464	       512	1.362030756	0.4323575245	33.82575205	1	0	25.47167969
       480	       512	1.049992618	0.5020183745	32.6561522	1	0	24.66503906
       496	       512	0.8585306439	0.5548087611	29.55027965	1	0	24.24707031
       512	       512	0.7130467365	0.6230658119	34.1358388	1	0	24.83789062
       528	       512	0.4414786502	0.7919104495	34.34580969	1	0	 24.703125
       544	       512	-0.07276378441	1.105636766	32.85236431	1	0	24.23730469
       560	       512	-0.832060775	 1.5939855	22.78570471	1	0	24.08398438
       576	       512	-1.607669128	2.154204018	21.17316937	1	0	23.70898438
       592	       512	-2.460034431	2.992734365	21.20766346	1	0	23.18554688
       608	       512	-3.227103865	3.968472621	28.28616721	1	0	23.22460938
       624	       512	-3.530412858	4.447070706	35.75158547	1	0	23.29003906
       640	       512	-3.542040882	4.626494723	41.03390504	1	0	22.2109375
       656	       512	-3.494329701	4.745716272	30.02293425	1	0	 21.671875
       672	       512	-3.430708892	4.792341332	30.46599976	1	0	21.45605469
       688	       512	-3.363946712	4.766868626	37.12063514	1	0	21.20703125
       704	       512	-3.296658987	4.702706456	41.92040836	1	0	21.36816406
       720	       512	-3.258932598	4.610468776	37.11371146	1	0	20.73242188
       736	       512	-3.258859931	4.52140321	26.95505605	1	0	  20.15625
       752	       512	-3.211943014	4.45612263	35.52866511	1	0	 19.703125
       768	       512	-3.172419703	4.391947897	35.38463532	1	0	18.98632812
       784	       512	-3.138411684	4.323282727	35.75638882	1	0	18.21777344
       800	       512	-3.100766069	4.264269977	40.73300457	1	0	17.52929688
       816	       512	-3.054976043	4.197693342	47.94681051	1	0	17.32128906
       832	       512	-3.012761335	4.142499717	51.33661972	1	0	17.10253906
       848	       512	-2.977604108	4.084425665	45.29846575	1	0	16.34277344
       864	       512	-2.957847744	 4.0011205	46.46158193	1	0	15.9453125
       880	       512	-2.944136115	3.927701268	45.37549156	1	0	15.20410156
       896	       512	-2.942248509	3.886538167	46.46521081	1	0	14.28417969
       912	       512	-2.937760671	3.860593109	42.07148722	1	0	13.6640625
       928	       512	-2.912607532	3.821906571	47.78629841	1	0	13.47460938
       944	       512	-2.890289028	3.753391596	44.36746623	1	0	13.49023438
       960	       512	-2.8827145	3.667785725	47.91690278	1	0	13.24316406
       976	       512	-2.879218176	3.575384403	47.33144964	1	0	13.37109375
       992	       512	-2.899116719	3.513902017	48.51818611	1	0	13.08105469
      1008	       512	-2.913029916	3.483759161	38.26758568	1	0	12.59277344
      1024	       512	-2.918543099	3.440678654	45.27437653	1	0	12.81738281
      1040	       512	-2.928200788	3.385540408	50.03168614	1	0	13.12988281
      1056	       512	-2.949524108	3.342927195	48.27822815	1	0	12.45507812
      1072	       512	-2.953623177	3.31226446	43.54329497	1	0	12.23144531
      1088	       512	-2.943654289	3.260647718	48.95221797	1	0	11.91894531
      1104	       512	-2.945886066	3.198243009	43.97009587	1	0	11.46972656
      1120	       512	-2.951575911	3.162289398	47.69423044	1	0	11.26855469
      1136	       512	-2.947458889	3.147196288	53.57759561	1	0	10.85742188
      1152	       512	-2.948690257	3.11177944	51.90481144	1	0	10.55078125
      1168	       512	-2.945996457	3.056361143	52.22559119	1	0	10.51660156
      1184	       512	-2.932230357	3.021355036	58.80637755	1	0	11.25585938
      1200	       512	-2.929538047	2.99936408	60.6426723	1	0	11.1015625
      1216	       512	-2.945030643	2.979263889	64.17636256	1	0	10.20605469
      1232	       512	-2.881686183	2.892330926	60.91720147	1	0	10.11035156
      1248	       512	-2.196454165	2.204203371	50.64464831	1	0	 9.8828125
         0	       496	0.5734079956	-0.2165205377	19.6285572	1	0	17.51855469
        16	       496	0.5824892404	-0.1837751221	22.85815547	1	0	17.89257812
        32	       496	0.281649435	-0.07787872147	26.16305027	1	0	18.47363281
        48	       496	0.229133702	0.07258609028	35.64763045	1	0	19.0703125
        64	       496	0.3636288321	0.217143475	31.55203411	1	0	18.70800781
        80	       496	0.4521876961	0.3323190176	34.01956748	1	0	18.99902344
        96	       496	0.5580858381	0.3245824986	29.83275567	1	0	19.57226562
       112	       496	0.7911167652	0.2218940351	26.63476132	1	0	19.80859375
       128	       496	1.02003654	0.1932410677	29.8715997	1	0	19.87207031
       144	       496	1.117407469	0.1873150943	29.50044885	1	0	   19.9375
       160	       496	1.107018635	0.06555946635	32.45841373	1	0	20.50878906
       176	       496	1.13173147	-0.1076098186	35.64241916	1	0	21.35253906
       192	       496	1.039399038	-0.3371174688	29.50552962	1	0	  21.78125
       208	       496	0.7807190624	-0.4958461565	35.4891185	1	0	21.63671875
       224	       496	0.609140759	-0.397981666	37.77350445	1	0	21.84179688
       240	       496	0.6739670764	-0.221458897	37.57884587	1	0	22.42480469
       256	       496	0.9133869557	-0.06599321859	47.01872076	1	0	23.42480469
       272	       496	1.109354458	0.04420338605	51.08490278	1	0	23.88867188
       288	       496	1.21905145	0.1722933886	47.0616652	1	0	23.96582031
       304	       496	1.264297674	0.4703674507	35.27308757	1	0	24.4765625
       320	       496	1.205559761	0.8682477537	42.03508246	1	0	24.87304688
       336	       496	1.126684864	1.087395248	47.90932705	1	0	25.40332031
       352	       496	1.124712821	1.007605986	49.17972799	1	0	25.66601562
       368	       496	1.151905698	0.7943041072	40.38774839	1	0	25.38769531
       384	       496	1.193970938	0.675391057	38.61447547	1	0	25.34082031
       400	       496	1.282699996	0.6706918027	43.27664662	1	0	25.20117188
       416	       496	1.363446765	0.6188560151	34.60752698	1	0	25.35546875
       432	       496	1.394888776	0.4491745516	32.86303345	1	0	 25.578125
       448	       496	1.311060278	0.2621126884	39.86106279	1	0	25.3828125
       464	       496	1.040066333	0.2016108881	43.91927998	1	0	25.84863281
       480	       496	0.7134124541	0.3068636082	37.06117998	1	0	26.11621094
       496	       496	0.5546444677	0.4778277138	36.07524112	1	0	25.44726562
       512	       496	0.5027645634	0.6545718348	33.28428922	1	0	25.21386719
       528	       496	0.430830231	0.7296472002	37.63983253	1	0	24.8359375
       544	       496	0.2035492429	0.8225438402	37.6231001	1	0	24.65136719
       560	       496	-0.2774110266	1.068601612	36.9444247	1	0	24.48144531
       576	       496	-0.8919961408	1.426123005	29.64776191	1	0	23.98046875
       592	       496	-1.765762986	2.185795992	20.1790685	1	0	23.33691406
       608	       496	-2.869785255	3.450270555	28.28205446	1	0	23.31933594
       624	       496	-3.485180764	4.235689397	35.39610763	1	0	23.62597656
       640	       496	-3.600654701	4.603045966	40.16515475	1	0	23.08691406
       656	       496	-3.536959655	4.782817124	38.21907696	1	0	22.55371094
       672	       496	-3.438048953	4.85859546	31.70221097	1	0	22.01953125
       688	       496	-3.348096808	4.833007295	36.12316095	1	0	21.64257812
       704	       496	-3.274161276	4.75147921	40.33968504	1	0	21.40820312
       720	       496	-3.222898534	4.661925785	47.34814867	1	0	20.71582031
       736	       496	-3.193936497	4.577553993	46.62020894	1	0	20.09863281
       752	       496	-3.156784364	4.490446363	40.79048394	1	0	19.98339844
       768	       496	-3.115662598	 4.4271807	35.3785908	1	0	19.02441406
       784	       496	-3.072162193	4.356793195	47.16821033	1	0	18.50976562
       800	       496	-3.036496319	4.28546893	49.25237743	1	0	18.13964844
       816	       496	-2.996319257	4.21485116	48.33752408	1	0	17.53417969
       832	       496	-2.952579388	4.160571197	51.07471594	1	0	17.11035156
       848	       496	-2.918239299	4.108358625	56.54443498	1	0	16.68457031
       864	       496	-2.898692858	4.038577005	48.56508042	1	0	16.07421875
       880	       496	-2.888106875	3.963801095	46.49752818	1	0	15.11328125
       896	       496	-2.889406368	3.919286863	44.43782323	1	0	14.6796875
       912	       496	-2.886272787	3.883801689	43.83618246	1	0	13.79101562
       928	       496	-2.859708093	3.840173931	42.34016158	1	0	13.41894531
       944	       496	-2.831607233	3.786660892	42.3514198	1	0	13.3984375
       960	       496	-2.819778744	3.713465962	42.6201637	1	0	13.33984375
       976	       496	-2.817169153	3.611418177	 43.886917	1	0	13.3203125
       992	       496	-2.829867496	3.539502372	40.51335354	1	0	12.69140625
      1008	       496	-2.848982018	3.509812088	32.66763149	1	0	12.32128906
      1024	       496	-2.872828164	3.474159297	37.64228547	1	0	12.5859375
      1040	       496	-2.895871695	3.435776532	55.18148772	1	0	12.86230469
      1056	       496	-2.912970299	3.389871482	52.60858617	1	0	12.20898438
      1072	       496	-2.91201029	3.319396648	39.4762521	1	0	11.65527344
      1088	       496	-2.90084126	3.250287756	48.17144281	1	0	11.66601562
      1104	       496	-2.902634804	 3.1917442	47.81510969	1	0	11.27050781
      1120	       496	-2.91493131	 3.1505156	47.37877709	1	0	10.70507812
      1136	       496	-2.917201948	3.120438863	47.95765091	1	0	10.69628906
      1152	       496	-2.924428809	3.080863811	52.51130279	1	0	10.62792969
      1168	       496	-2.931402377	3.042206954	50.8926368	1	0	10.38378906
      1184	       496	-2.921343051	3.015834446	46.42345022	1	0	10.53222656
      1200	       496	-2.913805937	2.984466888	51.60036516	1	0	10.40820312
      1216	       496	-2.919551917	2.960354923	58.37748909	1	0	9.849609375
      1232	       496	-2.847283336	2.88141443	55.49604601	1	0	9.52734375
      1248	       496	-2.166426745	2.199862609	50.43949391	1	0	9.635742188
         0	       480	0.8506666671	-0.1139058604	27.24099793	1	0	17.83984375
        16	       480	0.918089351	-0.06935540835	25.79339368	1	0	18.56445312
        32	       480	0.4565064662	0.008538109089	33.88532048	1	0	  18.78125
        48	       480	0.3017662323	0.195735228	39.71540119	1	0	18.69824219
        64	       480	0.4390132932	0.5009828281	38.28316256	1	0	18.97265625
        80	       480	0.4264979483	0.6628438103	61.8982713	1	0	19.72460938
        96	       480	0.449404938	0.6029659943	62.30782441	1	0	19.98046875
       112	       480	0.6404820086	0.4458206286	31.96429531	1	0	20.64648438
       128	       480	0.8717995494	0.3963780798	33.6203454	1	0	21.11328125
       144	       480	1.045926061	0.3442504927	28.71524724	1	0	21.11621094
       160	       480	1.10553721	0.1231610953	28.54887434	1	0	21.37402344
       176	       480	1.189055917	-0.08746708956	40.85050337	1	0	21.97753906
       192	       480	1.229145332	-0.300900842	32.46116113	1	0	22.39257812
       208	       480	1.144134313	-0.481289817	32.35856806	1	0	 22.453125
       224	       480	1.069566856	-0.3646701606	28.34971853	1	0	22.52929688
       240	       480	1.109699401	-0.1122007404	37.26137424	1	0	23.01757812
       256	       480	1.228077125	0.02351064367	43.26823044	1	0	23.66503906
       272	       480	1.31612622	0.09814953426	47.70519433	1	0	23.56152344
       288	       480	1.342359972	0.1970194537	44.92040383	1	0	24.25976562
       304	       480	1.273547182	0.4298764922	36.75650598	1	0	25.13867188
       320	       480	1.105097477	0.7895852867	42.0653873	1	0	25.40820312
       336	       480	0.9862888909	1.024719787	51.25817411	1	0	25.45214844
       352	       480	0.9417267658	0.9061138598	50.85239169	1	0	25.68261719
       368	       480	0.8599779236	0.587321335	54.31825761	1	0	 26.859375
       384	       480	0.8931449397	0.4419953036	45.61180527	1	0	26.83007812
       400	       480	1.081860618	0.5293809133	41.03516504	1	0	26.04296875
       416	       480	1.108148941	0.5494679792	38.79958153	1	0	25.75683594
       432	       480	0.9717046977	0.38075316	30.00965649	1	0	25.69824219
       448	       480	0.8117318242	0.1416699159	36.7633321	1	0	26.11914062
       464	       480	0.5936287077	0.05322241766	38.21566248	1	0	27.03320312
       480	       480	0.4154343809	0.1685896976	48.24606538	1	0	27.68359375
       496	       480	0.3682544761	0.4222453914	43.14608519	1	0	   26.8125
       512	       480	0.369840704	0.6976344686	37.35184693	1	0	26.05566406
       528	       480	0.3420426235	0.7409449434	44.14732668	1	0	25.48046875
       544	       480	0.2054243646	0.6672361348	37.3741868	1	0	24.76660156
       560	       480	-0.1254846323	0.7191081375	42.80173944	1	0	24.82128906
       576	       480	-0.5755529238	0.9073718644	35.1795767	1	0	24.91601562
       592	       480	-1.286912868	1.469728478	30.56862413	1	0	24.21582031
       608	       480	-2.410359022	2.661491062	15.86232364	1	0	23.72851562
       624	       480	-3.334082964	3.78626007	33.49954352	1	0	23.3515625
       640	       480	-3.59891314	4.567923939	33.6626558	1	0	23.77539062
       656	       480	-3.521802016	4.87736618	40.81599584	1	0	23.72753906
       672	       480	-3.390846737	4.939116727	35.55393337	1	0	22.7265625
       688	       480	-3.291263095	4.896462955	37.86630151	1	0	22.5546875
       704	       480	-3.222201377	4.817271409	41.75358173	1	0	21.53417969
       720	       480	-3.170858266	4.727531118	38.2574564	1	0	20.07421875
       736	       480	-3.130778874	4.635694879	36.93819858	1	0	19.45800781
       752	       480	-3.095793604	4.540523659	32.41766775	1	0	19.25878906
       768	       480	-3.043927859	4.469186398	40.26250072	1	0	18.77246094
       784	       480	-2.995733381	4.396086736	48.34934697	1	0	18.8984375
       800	       480	-2.964432878	4.31332831	54.74607214	1	0	18.06152344
       816	       480	-2.929385505	4.237715001	46.34576186	1	0	16.97558594
       832	       480	-2.891811477	4.179475736	35.88574772	1	0	16.82910156
       848	       480	-2.867988158	4.127847822	47.78007186	1	0	16.52539062
       864	       480	-2.849664568	4.06727511	46.27333464	1	0	15.91503906
       880	       480	-2.836232405	3.995432398	41.17269941	1	0	15.49707031
       896	       480	-2.836175752	3.937525874	44.77816007	1	0	14.94335938
       912	       480	-2.834420664	3.884743954	 47.625507	1	0	13.98242188
       928	       480	-2.814161982	3.834207169	46.90688452	1	0	13.80078125
       944	       480	-2.784133511	3.789895622	48.74965495	1	0	13.67285156
       960	       480	-2.76083469	3.738762841	40.00803276	1	0	13.30566406
       976	       480	-2.75357907	3.653140277	44.01505712	1	0	12.74804688
       992	       480	-2.761258609	3.576825237	36.20523207	1	0	12.17578125
      1008	       480	-2.783216939	3.52480309	34.17462906	1	0	12.15429688
      1024	       480	-2.813833721	3.484680856	35.74700491	1	0	12.33007812
      1040	       480	-2.841005809	3.465010601	52.10042615	1	0	12.58886719
      1056	       480	-2.863784694	3.413330906	47.77279055	1	0	11.86425781
      1072	       480	-2.880799555	3.305819381	47.62678558	1	0	11.37597656
      1088	       480	-2.875082264	3.22682185	52.08079629	1	0	11.68164062
      1104	       480	-2.862068143	3.169980219	43.53094644	1	0	11.00488281
      1120	       480	-2.873274731	3.124357238	54.66877163	1	0	10.66699219
      1136	       480	-2.879564445	3.094161312	58.4590627	1	0	10.83496094
      1152	       480	-2.886542484	3.063010877	48.79870242	1	0	10.71484375
      1168	       480	-2.900181622	3.040616476	57.50561252	1	0	10.30761719
      1184	       480	-2.899181275	3.019680743	54.6251541	1	0	10.01855469
      1200	       480	-2.893034313	2.984283752	60.44929965	1	0	10.17578125
      1216	       480	-2.888393591	2.952136683	62.59700817	1	0	 10.203125
      1232	       480	-2.814722308	2.868948296	58.04985477	1	0	9.903320312
      1248	       480	-2.15335252	2.192312355	56.08205435	1	0	9.58203125
         0	       464	0.9864150307	-0.09630798309	31.06474023	1	0	18.29980469
        16	       464	1.081266472	-0.1162410075	28.97385827	1	0	  18.65625
        32	       464	0.7004370296	-0.06058500549	33.27510052	1	0	 18.640625
        48	       464	0.6018662958	0.16938672	34.21996632	1	0	18.74902344
        64	       464	0.7407808265	0.5411572031	35.37002129	1	0	19.35449219
        80	       464	0.6886701611	0.7277637904	58.08937258	1	0	20.56152344
        96	       464	0.6709353462	0.656531665	59.51283209	1	0	21.41503906
       112	       464	0.8149314765	0.5214317208	32.20751195	1	0	  21.90625
       128	       464	0.99207412	0.5410995011	32.94215885	1	0	22.80273438
       144	       464	1.14983429	0.5285245729	34.61258639	1	0	22.78417969
       160	       464	1.254965736	0.2703211332	23.59760461	1	0	22.34863281
       176	       464	1.313417476	0.002136098676	38.05847056	1	0	23.09472656
       192	       464	1.397464657	-0.1837594343	32.9454209	1	0	23.30078125
       208	       464	1.490534401	-0.3528039444	26.09736634	1	0	23.05859375
       224	       464	1.533845486	-0.3212648097	29.19961472	1	0	23.52539062
       240	       464	1.513426146	-0.1192329346	39.77741203	1	0	23.76171875
       256	       464	1.495750355	-0.01497450741	43.74370075	1	0	23.95898438
       272	       464	1.49914763	0.04232736288	46.85584352	1	0	  24.03125
       288	       464	1.468258311	0.1436508116	41.00128391	1	0	24.67773438
       304	       464	1.358677895	0.3792362596	35.0082631	1	0	25.27832031
       320	       464	1.190418742	0.7294044584	35.51347164	1	0	25.92675781
       336	       464	1.06447442	0.9306393319	49.32110326	1	0	26.62597656
       352	       464	1.071155937	0.8375758714	29.2462725	1	0	26.87988281
       368	       464	1.091802576	0.6118623164	41.66970998	1	0	27.58300781
       384	       464	0.9653172569	0.4255189516	54.78164069	1	0	27.48828125
       400	       464	0.939356827	0.4421118376	41.31695407	1	0	26.75976562
       416	       464	0.7918691467	0.4170311113	39.72321138	1	0	26.46289062
       432	       464	0.4936994099	0.2199575073	39.72239517	1	0	26.64257812
       448	       464	0.3237543085	0.03694798358	  46.59378	1	0	26.92480469
       464	       464	0.2701429964	-0.00386845662	53.28451134	1	0	27.7734375
       480	       464	0.2663318083	0.1259802401	50.41997717	1	0	27.81835938
       496	       464	0.2984966024	0.4222793949	33.22827245	1	0	27.31347656
       512	       464	0.2667128545	0.7069344796	36.0462645	1	0	27.45605469
       528	       464	0.2202529029	0.7092382141	 40.344643	1	0	27.01953125
       544	       464	0.2692340197	0.5215126829	38.5786781	1	0	26.16796875
       560	       464	0.01768767366	0.4550410031	45.97840053	1	0	26.11523438
       576	       464	-0.3343596839	0.5397448114	34.84448265	1	0	25.82226562
       592	       464	-0.7514339556	0.8332485985	22.67452981	1	0	25.03320312
       608	       464	-1.522707753	1.648052732	14.18682503	1	0	24.27832031
       624	       464	-2.582603934	3.001523196	27.70105541	1	0	23.2890625
       640	       464	-3.197104747	4.309501332	23.24864263	1	0	23.41503906
       656	       464	-3.340007885	4.90384191	32.35283158	1	0	23.33496094
       672	       464	-3.281634187	4.999057602	36.47108145	1	0	22.88769531
       688	       464	-3.21027524	 4.9432443	46.32127777	1	0	22.71777344
       704	       464	-3.147219769	4.877473475	52.65379975	1	0	21.62792969
       720	       464	-3.086176042	4.808381524	45.49360282	1	0	20.0859375
       736	       464	-3.041247761	4.729173834	47.36198196	1	0	19.52246094
       752	       464	-3.003421498	4.642875238	32.55701161	1	0	18.76269531
       768	       464	-2.947340039	4.570274626	47.89305799	1	0	18.30859375
       784	       464	-2.905979797	4.487928131	43.31246347	1	0	18.40722656
       800	       464	-2.876094522	4.37062906	39.07618328	1	0	16.93359375
       816	       464	-2.841483136	4.273565828	36.46342678	1	0	16.16308594
       832	       464	-2.822685358	4.209619575	41.77350822	1	0	16.52246094
       848	       464	-2.818644993	4.152410293	45.12185564	1	0	15.81835938
       864	       464	-2.804107614	4.08388213	48.92826454	1	0	  15.21875
       880	       464	-2.78234182	4.008554091	49.50018776	1	0	14.92382812
       896	       464	-2.771370247	3.935020256	38.71835922	1	0	14.03320312
       912	       464	-2.771825518	3.873488746	43.20203881	1	0	13.80273438
       928	       464	-2.760111644	3.823685829	36.06091182	1	0	13.63476562
       944	       464	-2.735568973	3.782496439	39.94677079	1	0	13.05761719
       960	       464	-2.71057995	3.742878587	38.05095409	1	0	12.66210938
       976	       464	-2.699536015	3.670331631	40.43314037	1	0	12.23339844
       992	       464	-2.710633231	3.588384185	39.56675826	1	0	11.9453125
      1008	       464	-2.737409151	3.509970211	40.52460984	1	0	11.9765625
      1024	       464	-2.762544191	3.456378826	37.97157998	1	0	11.94824219
      1040	       464	-2.788874833	3.428626488	40.42775866	1	0	11.96289062
      1056	       464	-2.826520041	3.372796185	41.58118147	1	0	11.58007812
      1072	       464	-2.864043422	3.272350221	49.55483646	1	0	11.51757812
      1088	       464	-2.855986882	3.201736139	45.17176544	1	0	11.25488281
      1104	       464	-2.821066009	3.153814075	45.75624566	1	0	10.62207031
      1120	       464	-2.831638797	3.109949942	50.42304807	1	0	10.93652344
      1136	       464	-2.84145898	3.079273946	50.64124801	1	0	11.00390625
      1152	       464	-2.843781157	3.050295924	51.40713514	1	0	 10.453125
      1168	       464	-2.856647639	3.030099222	54.11629507	1	0	9.966796875
      1184	       464	-2.863369077	3.015087447	59.6568809	1	0	9.875976562
      1200	       464	-2.863342988	2.988634409	58.5417412	1	0	10.02636719
      1216	       464	-2.858625991	2.951403037	60.26641439	1	0	10.43945312
      1232	       464	-2.794025064	2.858228621	53.2748847	1	0	10.25683594
      1248	       464	-2.146655208	2.185478609	  45.65823	1	0	     9.625
         0	       448	1.239655463	-0.1219890465	33.38269969	1	0	18.29785156
        16	       448	  1.523892	-0.1938575233	28.62762865	1	0	18.61914062
        32	       448	1.381920007	-0.1513398556	25.79844151	1	0	18.63476562
        48	       448	1.339779623	0.07097660156	29.55204335	1	0	19.2265625
        64	       448	1.46641252	0.3940598946	31.62941834	1	0	19.98925781
        80	       448	1.512809053	0.6162145773	21.6411369	1	0	21.12792969
        96	       448	1.533574923	0.6080326861	23.6547962	1	0	22.9609375
       112	       448	1.603807962	0.5442613373	23.12430067	1	0	24.00390625
       128	       448	1.58555347	0.5968864551	21.71939009	1	0	24.50097656
       144	       448	1.547863575	0.6388252233	28.66068388	1	0	24.39550781
       160	       448	1.589274568	0.4645208172	30.30338926	1	0	24.16992188
       176	       448	1.577332386	0.1832992148	28.19490516	1	0	25.04199219
       192	       448	1.642636424	0.02846596651	24.66647354	1	0	25.39941406
       208	       448	1.735530399	-0.1108083117	23.61284389	1	0	24.65429688
       224	       448	1.73930603	-0.2008000743	32.87973078	1	0	24.81054688
       240	       448	1.709007273	-0.1442893862	44.04674741	1	0	24.99902344
       256	       448	1.697717656	-0.09751313451	39.00516691	1	0	24.37890625
       272	       448	1.690742215	-0.05822557904	45.15386816	1	0	24.11328125
       288	       448	1.653731939	0.06965409627	38.76841218	1	0	25.28417969
       304	       448	1.550543631	0.3543121951	26.78912774	1	0	26.05957031
       320	       448	1.430612899	0.6703914585	32.53789535	1	0	26.99609375
       336	       448	  1.414069	0.8262537316	39.7236623	1	0	28.13867188
       352	       448	2.257303828	1.296510602	13.36730951	1	0	28.26074219
       368	       448	3.437177547	1.955099487	15.47942145	1	0	28.69921875
       384	       448	2.077728035	1.033270641	47.42322987	1	0	28.71777344
       400	       448	0.9536319528	0.3945906938	44.20932899	1	0	27.5078125
       416	       448	0.5844203598	0.232434361	40.08082333	1	0	27.27929688
       432	       448	0.2920202778	0.03620506285	46.5242739	1	0	27.98632812
       448	       448	0.1659607555	-0.05597045143	50.34756746	1	0	27.45410156
       464	       448	0.1921584154	-0.01487747262	48.01247243	1	0	27.83984375
       480	       448	0.2539094317	0.1660875589	43.25504236	1	0	28.03222656
       496	       448	0.2111623709	0.4720517464	35.39025769	1	0	27.91503906
       512	       448	-0.3493875886	0.6247122627	46.56320607	1	0	28.18554688
       528	       448	-0.4687832415	0.4210016475	44.13617047	1	0	27.54492188
       544	       448	1.081281446	0.1381500486	40.26497722	1	0	26.90136719
       560	       448	0.6681265629	0.2193809629	50.05320472	1	0	26.48046875
       576	       448	-0.05433449773	0.3591923079	52.86606629	1	0	25.8359375
       592	       448	-0.2499409245	0.4945894426	39.73764034	1	0	25.50976562
       608	       448	-0.5031452452	0.8615971029	29.34542073	1	0	25.10839844
       624	       448	-1.166116638	1.869183168	18.36446095	1	0	24.25878906
       640	       448	-2.140444929	3.444289069	15.51187677	1	0	23.85449219
       656	       448	-2.904321735	4.608255156	33.39977128	1	0	23.77050781
       672	       448	-3.1232235	4.977164865	47.9941477	1	0	23.1328125
       688	       448	-3.121527535	4.977637171	41.65988237	1	0	22.03417969
       704	       448	-3.074758318	4.925157083	44.94327568	1	0	21.00097656
       720	       448	-3.010692716	4.870062803	49.07984701	1	0	20.01171875
       736	       448	-2.962853204	4.805996471	50.97187351	1	0	19.41210938
       752	       448	-2.927244033	4.729384222	34.61366516	1	0	18.67578125
       768	       448	-2.879595682	4.666814206	62.51764682	1	0	18.21679688
       784	       448	-2.840020049	4.58426851	56.05463309	1	0	17.71679688
       800	       448	-2.801680155	4.455434244	37.61542138	1	0	16.99023438
       816	       448	-2.763081464	4.334947299	35.6292955	1	0	16.65917969
       832	       448	-2.750079315	4.237907107	37.44169413	1	0	16.32714844
       848	       448	-2.751590016	4.162860859	36.26903908	1	0	15.35253906
       864	       448	-2.74063799	4.09171968	35.15233229	1	0	14.55566406
       880	       448	-2.712121092	4.013081111	36.18065834	1	0	14.20605469
       896	       448	-2.687197098	3.936669182	37.32597536	1	0	13.67871094
       912	       448	-2.68811784	3.883160947	49.07593187	1	0	13.72070312
       928	       448	-2.68527202	3.841495844	43.29909994	1	0	13.26855469
       944	       448	-2.671417866	3.801364156	44.49157048	1	0	12.59667969
       960	       448	-2.659161772	3.757127767	40.0597137	1	0	12.42089844
       976	       448	-2.65289447	3.682640559	38.19276217	1	0	12.14355469
       992	       448	-2.661295922	3.59469511	32.11928623	1	0	12.10546875
      1008	       448	-2.673808475	3.51289174	30.43250549	1	0	12.12792969
      1024	       448	-2.684843245	3.45234013	33.15512581	1	0	11.83398438
      1040	       448	-2.714797631	3.399741773	34.22270353	1	0	11.43652344
      1056	       448	-2.762374806	3.334269703	41.27606519	1	0	11.26464844
      1072	       448	-2.808414335	3.24804098	49.55593535	1	0	11.3515625
      1088	       448	-2.808747111	3.185279742	41.31550253	1	0	10.94140625
      1104	       448	-2.775994742	3.150832512	44.15824481	1	0	10.44042969
      1120	       448	-2.787860116	3.11138234	44.68819483	1	0	10.16503906
      1136	       448	-2.802244584	3.070708464	46.4401549	1	0	10.00292969
      1152	       448	-2.805777354	3.037367117	47.4567708	1	0	10.00976562
      1168	       448	-2.817423301	3.020717659	51.9617776	1	0	9.569335938
      1184	       448	-2.829043507	3.008321079	53.51811405	1	0	9.391601562
      1200	       448	-2.835607028	2.977437209	53.67590649	1	0	 9.4296875
      1216	       448	-2.833757049	2.93742261	53.06379883	1	0	  9.578125
      1232	       448	-2.772862475	2.846899426	49.05787712	1	0	9.596679688
      1248	       448	-2.128935114	2.179833209	43.04095551	1	0	9.209960938
         0	       432	1.421956728	-0.1529103697	36.07507714	1	0	18.64453125
        16	       432	1.917412395	-0.2033702246	35.86308899	1	0	19.31738281
        32	       432	1.988614388	-0.1571700307	34.92003464	1	0	  19.90625
        48	       432	1.991238621	0.001806332566	29.96209341	1	0	20.57617188
        64	       432	2.097350199	0.2553178704	32.58484121	1	0	21.61621094
        80	       432	2.213105955	0.502762705	28.47474195	1	0	22.75683594
        96	       432	2.221149773	0.5621560704	 28.684545	1	0	24.70996094
       112	       432	2.158461747	0.526413042	28.84644179	1	0	26.40234375
       128	       432	1.993041443	0.5197384151	31.38789323	1	0	26.40527344
       144	       432	1.816000406	0.5334129807	34.30796786	1	0	  26.03125
       160	       432	1.736599828	0.4384535131	31.66027681	1	0	25.81933594
       176	       432	1.626926149	0.2360791047	27.3829653	1	0	26.56152344
       192	       432	1.536647531	0.1064491016	31.3487895	1	0	27.4609375
       208	       432	1.469409473	0.01139712058	36.61023219	1	0	27.1484375
       224	       432	1.434679961	-0.08192496865	36.53868403	1	0	26.73242188
       240	       432	1.500166664	-0.1030524883	47.71206264	1	0	25.97070312
       256	       432	1.627418586	-0.1121666764	42.11200148	1	0	25.47558594
       272	       432	1.634617699	-0.1198363448	33.72907359	1	0	25.01171875
       288	       432	1.728168361	-0.02429009189	18.6889074	1	0	25.93164062
       304	       432	1.733539242	0.2392585089	17.35828042	1	0	27.29980469
       320	       432	1.642745972	0.5216327199	34.45224331	1	0	28.40722656
       336	       432	1.737381038	0.7195949397	38.91119949	1	0	29.46191406
